2418,10387,13517,4276,2993
11855,9647,528,12974,11542
13634,1697,8181,9155,13647
10962,2826,3082,13498,6921
6046,6953,12293,6635,11901
9286,11127,11826,7604,1531
13945,10641,10360,442,9184
12684,7526,11094,9686,6472
11622,4564,10807,2171,9306
4099,925,3459,4176,10619
4995,4626,14025,5227,4122
7413,10036,10748,12380,11104
4605,9518,460,5165,6469
19,13622,12946,4394,13728
4929,14293,178,532,2607
14248,11789,9633,11462,6731
12168,13010,1613,5814,4178
4812,13847,739,4696,88
8800,3772,272,8916,3516
520,8322,6696,2537,6472
9758,2309,11420,4501,7430
9354,7356,3871,4640,8411
806,12994,949,9174,6898
44,5113,13587,4537,5935
5692,7569,4522,10081,13374
1047,12625,13235,6883,2223
4374,9155,2881,5921,11530
8957,1309,4118,13634,8595
7752,14492,7496,4696,10976
5871,5436,11640,10076,1449
4894,5274,14492,1794,1092
9919,4094,11977,13124,11388
13847,4812,4244,2771,102
7020,7457,4046,3095,6892
9686,12804,6472,13909,1230
5564,610,4633,5835,761
8967,11532,4017,1988,6580
9912,4564,13870,7083,1531
13326,2000,13456,10233,4150
1416,4094,11858,1242,5635
9221,13211,7954,3717,2263
8647,8167,2538,6512,10786
14082,1110,761,4633,3159
11361,10976,4812,999,4696
12682,4233,9683,8800,2038
5700,8393,6009,5102,11273
14282,286,5113,4537,44
8061,12971,4511,10073,534
9127,6244,9726,7516,7077
120,6379,9603,9783,2149
3705,505,5814,10136,2356
1900,13698,304,14526,11013
5692,7569,12416,4522,9978
1586,12034,13808,10717,1996
6333,12029,11431,1613,4340
4696,7496,1978,11361,5406
9155,1625,7514,6041,5921
4894,9384,5882,12411,1794
9286,5635,12364,1416,2194
5488,3166,4966,13402,1577
12244,4626,7668,5644,187
2771,1978,10976,11361,13847
5692,4522,9978,7569,10081
423,7526,10265,8037,88
1978,11361,2771,4696,4812
4782,14503,8061,13671,12346
12416,7569,5692,4522,1625
13455,7911,6084,2261,1241
551,10789,387,2887,3773
1230,5084,5184,9686,12503
4776,6379,6922,8053,8528
6790,11847,11516,2576,6014
7526,2771,14364,5084,1230
4465,10641,13833,3617,9184
6731,9168,6465,9686,12573
6871,9686,1230,8818,12679
12481,2125,11719,2954,1541
6842,7878,1309,8957,2024
13756,98,948,10981,13815
13808,12034,1586,5283,576
2342,10223,8630,12547,7670
3782,460,6469,592,90
366,11555,1496,496,5933
515,1496,10295,1908,1346
13756,1586,12034,13808,4387
3947,11788,14421,1323,2973
2880,1407,2256,1952,10803
12799,10160,14421,821,8108
11975,1185,11189,10203,5372
9637,4633,14082,1325,3935
13847,739,9929,4812,10520
1936,2887,3496,12746,1089
7020,4046,6892,13812,11166
13756,13434,10981,11629,13815
4374,5921,7514,3091,2560
10246,2774,10123,7083,1741
13130,10562,2975,2011,9917
5692,1309,4522,8933,11174
9072,7005,518,2864,9756
6876,7526,2771,6731,2908
920,3516,8800,2038,8916
10223,2342,12547,8630,7670
2853,200,6465,1571,3403
7603,5974,592,9518,6469
4511,14305,5303,3545,2702
12136,528,5365,2205,9162
8418,6084,7911,10076,2565
8418,1309,7878,2024,8181
7199,3811,3620,10307,6607
3313,5105,528,11290,1487
1757,8772,12414,1812,4153
7526,88,1978,2771,10976
3129,4889,1871,2576,6720
10525,9546,2520,1580,5148
8411,9354,3871,7806,7356
3082,1554,13498,2415,13175
14263,6823,12131,5102,2561
4696,978,7496,9613,739
12436,4094,13870,3186,7538
8388,3795,2915,9220,1356
1230,200,9686,12804,13909
739,4500,2771,4812,7752
739,4500,2771,4696,7496
10836,2834,10736,236,8983
2853,14190,14308,11967,9450
14308,528,6235,9765,10381
5958,7526,12573,5084,10465
3205,594,4130,1103,10619
12290,11491,5163,14348,3651
9354,3871,7806,7356,7254
14162,4465,11572,2330,8364
3292,7878,1309,12416,12817
7945,11377,6060,5279,12355
7945,11377,6060,5279,12355
3030,7526,8445,88,10265
9518,3782,5165,460,4605
9518,3782,5165,460,4605
10770,8824,9651,2773,2721
579,4722,9128,8166,2528
579,4722,9128,8166,2528
7784,4626,881,5545,7391
9637,14082,5258,4633,6419
13981,13178,12562,4861,13109
7454,3419,4777,12301,9211
6686,4929,7430,2607,13609
7951,2024,506,8181,13634
11408,4963,8047,1122,10909
11408,4963,8047,1122,10909
1230,9686,5184,13909,2518
4929,7430,178,97,2607
8485,4671,5065,706,983
10275,3037,10108,8222,13243
8249,12106,6922,6379,7204
11966,7113,8500,9774,452
13909,1230,1489,8669,9686
13104,6380,849,13934,9060
10596,7960,5929,12942,9760
4537,5935,1566,5113,14282
12638,12177,200,6884,9686
9072,10703,518,12717,6524
200,2908,6472,9686,876
12252,4696,11361,7496,102
9958,6056,4206,534,12534
739,4812,2771,9929,10976
7767,635,4067,1323,2125
2002,11895,10558,126,1349
592,6469,5974,4605,3782
1309,2950,4237,13634,8957
10515,4929,7430,6524,532
12577,12956,1466,13638,4871
14082,8870,8601,377,12390
11383,10000,8432,9808,7737
3747,5761,5356,7076,8864
3800,8153,3650,4864,10126
13139,528,8823,62,12489
12196,5704,4399,2008,5047
2771,11361,4812,1978,999
14492,11361,102,1978,91
7569,5692,12416,4522,13374
12837,9429,7116,11648,9828
534,12971,3414,8061,3988
9324,5655,4482,9584,11471
849,5102,6660,14,8730
424,14518,1127,9176,6366
3455,9817,1260,1003,6056
9686,1230,13909,5084,6884
4894,11361,14375,1978,7496
7526,11361,7752,978,102
4990,6060,1441,7378,11060
7526,5027,2771,88,4500
6015,3480,467,3725,1348
610,6194,4813,3129,6673
12748,12736,14509,3096,353
6731,2518,6334,11094,1230
7526,9061,8445,2771,14076
3757,3530,4176,12625,12442
3487,7911,6084,6296,12933
518,11420,7005,4929,2607
4276,2645,12287,574,2418
13478,1370,639,5214,12625
11080,2908,7526,8750,1847
3782,6469,460,2725,9518
4387,926,7397,12034,10027
3082,13175,13498,14024,2415
9828,467,12583,1182,8831
849,9060,2043,6380,1769
8818,8558,6771,2078,10804
13839,6524,518,532,11420
5123,12938,3472,488,3012
4894,7526,1794,1978,2585
5692,4522,7569,12416,8933
11252,1127,424,69,5534
12474,13847,2771,4812,91
5814,13010,9263,8664,1613
2864,14497,14293,4208,7430
13756,761,11847,14082,3159
13498,5308,2415,3082,8851
12054,1309,4237,13374,7878
1346,13974,9561,4231,1908
1376,717,7679,3695,3083
7455,767,10228,3271,5526
4806,528,8667,6419,8937
9838,6090,11280,8249,1260
3552,13973,11095,10183,99
6922,6379,13851,8528,14437
12511,12099,2548,3663,11977
11142,4963,8047,2729,14465
10036,5607,5704,2008,9485
355,272,1852,11238,9653
9978,9401,7569,9617,12569
13847,739,10976,102,11441
13054,10403,10806,5162,11246
2587,6047,607,3516,8916
11844,12919,1003,9725,1260
13182,13080,8285,2658,11609
10361,13502,717,8249,6090
5983,5750,9121,3325,13420
65,978,7420,4812,399
5530,5198,6789,4824,13366
8916,3772,3516,8800,12682
11723,13634,13647,7878,8181
4929,7430,2607,178,14293
3782,5165,4605,460,9518
13847,978,4705,739,14150
8044,397,648,10289,5887
9962,5186,9235,677,14347
1500,13549,7985,5053,7266
14370,336,13207,3076,9398
12547,2342,7670,10223,8630
3192,4341,11977,2025,13963
1092,11361,1978,10976,7752
9448,11264,13505,12731,2426
3472,12938,3099,488,5123
11166,13812,3358,5796,6892
460,3782,9518,6469,6418
4094,1531,8059,13870,11858
834,14338,7516,4277,2206
6308,2066,3610,7154,4196
6308,2066,3610,7154,4196
6308,2066,3610,7154,4196
14082,926,4633,3935,5564
65,7420,399,4705,3168
460,3782,5165,9518,4605
11889,1461,4894,7526,2771
5406,1978,102,91,11361
8873,10558,11355,2002,10167
12573,12169,5675,8445,11789
13505,9176,2639,9448,13059
4929,14293,2607,97,6686
1579,2487,5596,1911,13205
4467,6084,7797,8256,5736
5767,3795,10216,1120,8053
5921,4374,9155,8976,14388
9040,3610,3533,2335,13289
12252,4812,999,1978,11441
12481,1499,12461,2552,2868
3782,5165,7459,460,11771
12255,1309,7878,8957,13634
2024,506,8181,12106,13634
13402,4966,5488,3166,111
12133,3866,5599,7287,5204
3570,9091,11355,64,929
6057,7882,10452,69,3095
6057,13634,8181,13647,14172
8391,10192,528,6875,14247
6731,7526,2908,200,12573
13870,1531,4094,8059,11858
2908,88,3552,2771,9863
13298,11679,13017,5331,64
4868,7593,3472,11609,7494
3500,4116,10981,3627,11390
7201,5490,10807,14390,4538
9981,4696,9929,65,10976
2008,5704,5047,5607,7401
8271,978,4696,11361,102
3795,1794,1356,4894,7821
4465,11572,12063,12189,3269
13498,5308,3082,2415,10962
6603,6379,6922,13832,8528
12416,1625,5692,7569,4522
3985,1648,2653,6624,12714
4387,12034,5322,5806,13523
3012,488,5123,3472,12938
4885,9838,6090,4240,10106
6689,7582,4301,637,9598
2024,13634,506,8181,13647
14,8730,12994,10296,12583
11361,1978,7752,4812,10976
9072,6524,9756,518,8111
426,947,611,722,2194
2553,7793,10542,10309,2822
44,5113,5935,4537,14282
12568,12782,3937,8862,1900
3782,460,5165,11031,6469
4309,6379,6922,9496,8528
12059,7911,6084,5484,11526
3887,5604,13748,8912,5464
1978,14492,11361,4696,102
10119,10641,9184,10886,3617
460,3782,729,5165,9518
505,1510,1578,8866,12482
505,1510,1578,8866,12482
505,1510,1578,8866,12482
2171,3493,588,13963,1010
2171,3493,588,13963,1010
1978,2771,13847,10976,13761
5325,3063,10981,8245,10933
9872,2677,4248,8922,6250
3082,13498,13175,5308,8970
8445,6996,12339,5084,1230
2958,10437,12442,677,2419
8917,14082,1575,5564,4633
4728,11184,9966,2912,821
11769,6108,4739,786,5271
7988,11207,5644,4505,9261
178,14293,4929,9072,2607
7752,11361,10976,7496,4696
4418,6111,8108,13225,4901
234,7612,10180,5971,8227
9518,6469,3782,5974,5165
7043,1960,4000,13482,5990
5488,12320,111,10191,7254
6091,7567,12833,9059,11768
2751,9155,4374,1625,13711
1309,3603,8957,2024,13634
13296,5972,2186,2854,4174
1113,528,1456,12505,3424
14082,926,761,4633,11847
3669,1320,8284,9838,7542
12099,14280,12511,3663,7491
10166,747,14480,2891,5319
1936,3496,2887,12746,13811
1936,3496,2887,12746,13811
5065,4671,8485,6233,7188
1134,10203,6374,8246,11189
9518,4605,6469,3782,460
11127,3356,2736,1619,947
8207,4198,1895,7626,4818
2658,11609,7593,1977,5010
2041,8860,8356,1611,8123
3195,4465,7063,2241,8652
5607,10036,9485,5704,2008
9518,2474,5165,460,12188
6293,6838,2931,1284,3795
1277,8531,5084,9837,11789
9581,13124,3814,10347,7820
9581,13124,3814,10347,7820
3082,13175,4565,13426,13498
7508,7526,2771,88,8944
3552,10183,10598,11095,11789
1230,9686,6731,13909,2518
978,11361,5406,11680,102
2008,14360,5047,212,5704
5165,3782,7459,12688,4605
5607,5704,13742,10036,750
12809,6789,5530,13366,4824
6743,6433,864,9429,3687
739,5406,10520,978,13847
1629,1441,5726,8243,8169
542,6789,13366,4824,5530
4090,4589,4624,5788,3380
9324,4482,5655,11471,12265
12253,5488,9937,1577,4640
4360,3082,2415,13498,10962
5997,7966,6163,469,11146
610,4633,5564,761,1110
14082,926,4633,9637,3935
14082,926,4633,9637,3935
1629,3610,6060,7945,6374
88,13847,5406,7526,10976
10625,5497,11357,1105,10637
1914,6731,6465,1135,6949
3994,4237,1309,600,256
12238,10948,776,2773,13526
7526,2771,11778,7496,978
1768,7526,2908,9929,5084
8698,9729,2043,9021,5635
11924,11583,3348,5761,3747
3273,5957,4676,11218,3739
3795,1230,9394,200,1430
6442,5610,1838,7745,13077
1629,3610,6060,7945,9615
3594,517,13040,8961,6212
1621,8005,13563,4975,9264
4740,3082,7378,13175,235
13380,6731,1230,13909,3403
3082,13175,13498,2415,10962
12735,11420,7005,532,4929
13634,8181,13647,2024,506
1230,6731,5184,10733,9686
635,7939,7516,7475,8108
1212,11795,3680,8161,7137
506,2024,8181,13703,10967
7596,11636,1972,12195,8667
3649,14082,11847,1110,10027
10826,13078,8128,12942,9760
9517,10703,518,12717,13896
11441,1978,4812,11361,3168
7494,13011,3472,10842,8526
5488,13402,3166,3871,4966
14375,1978,11361,10976,7752
7604,11826,7486,9286,11127
5530,384,6789,13366,4824
11280,8668,10948,8929,3455
5488,9354,3166,1577,13402
926,761,11847,2021,1727
8322,520,10454,12804,9686
4929,14293,178,7430,97
1279,10416,8392,9307,13512
13756,13434,13815,11629,10981
10232,3369,3516,12144,877
9934,3403,13973,567,11453
3871,53,4640,8411,9354
12804,11414,9686,6884,12072
2302,610,2936,14297,13658
1978,4812,11361,9929,7496
9919,13124,6642,11977,14091
14480,10197,3560,10166,6185
4929,532,11420,14293,2607
1309,10713,4237,7878,3730
4237,562,1309,13634,7569
7430,2309,13609,532,11420
1978,3168,13847,11361,9929
4705,7496,978,1978,10206
4929,14293,178,97,7430
7962,7526,10976,14076,736
8061,11596,13355,2887,13484
12416,5692,7569,1625,4522
10123,1470,7266,8481,1421
4780,3516,3369,10232,3772
5258,6419,9637,4633,9511
3999,12960,4174,5725,4261
4094,6380,9060,14,13870
9286,1416,5635,4094,1242
13756,10981,761,9807,13316
1092,7496,13847,1978,7752
1406,7911,6084,511,10012
1230,6731,13909,9686,3403
13273,11750,2900,11804,746
13841,7526,14492,11095,10976
14507,5488,13402,4966,3871
14076,1978,11361,10976,1790
13011,7173,10042,8526,5615
4819,8249,12106,2586,9817
518,6524,12717,12735,150
2658,11264,9448,2426,2639
1340,6726,6008,12772,8594
1340,6726,6008,12772,8594
1340,6726,6008,12772,8594
1230,13909,8116,200,1430
5630,8827,2736,5504,6159
9072,12717,518,9517,6524
13224,1898,4279,162,24
3782,460,5165,12688,4605
11966,452,7113,8500,4407
1533,5000,14402,8094,13342
3082,13175,13498,7939,2415
11355,6583,10167,10558,7975
460,3782,13941,5165,12688
4808,3687,2410,12837,5528
11847,1415,14082,2021,7493
7526,4894,1794,13847,2585
18,9561,4412,8319,8061
13847,7496,7526,9929,2771
5113,1566,44,4537,5935
2660,10101,336,538,14159
7254,7806,3871,4966,9354
11264,2000,4150,13456,12400
7496,4696,1978,11361,739
2024,506,13634,13526,8181
2024,506,6437,8181,13647
1899,13151,4009,13946,11690
3455,8929,12346,9817,2773
13756,926,10981,11847,13808
13756,926,10981,11847,13808
13847,7496,4812,10976,4696
14024,3082,13175,6125,5308
10051,5607,2008,5704,5047
5102,13528,26,4402,4094
1915,2713,7870,5819,7465
3356,13963,12265,1421,6784
3082,13175,14024,13498,4565
10412,7667,4920,864,3480
999,13847,11361,4244,4696
1972,7596,7737,11636,10788
610,5564,7397,12940,13756
4227,5336,9728,14525,898
8108,834,7939,1982,7077
13739,12138,12846,9686,6472
13634,8181,2024,13647,8957
11858,1531,722,4094,1416
10981,8245,12551,13316,3938
7526,11361,2771,14076,10976
2771,5406,102,1092,11680
9583,6562,3629,4305,1699
518,6524,7430,11420,13609
618,9090,5046,11622,7740
518,6524,7430,6686,4929
4465,10277,14162,8364,11572
3871,9354,13844,7356,14507
12474,2771,13847,4812,978
14282,4537,10863,44,1566
6524,5618,10272,518,7005
5224,11365,2820,1115,13290
5224,11365,2820,1115,13290
1392,10205,528,6590,12617
12469,14024,3082,13175,13312
7526,6050,5084,2771,88
7430,9072,14293,178,11082
9072,2607,4929,14293,518
14492,2771,10976,3168,102
10181,1120,12428,526,6233
3791,4626,6080,14488,5181
3390,2677,11870,8513,4248
1086,5604,13748,11748,8207
1613,10127,5814,11431,4993
10976,11361,4705,4812,978
11690,4009,13151,1899,12716
10242,9698,3177,9107,8715
9518,3782,460,5165,6469
2250,2583,10453,12886,10642
4500,3168,1978,11361,10976
7496,12252,978,4696,3168
14162,4082,789,6676,3050
11280,534,10073,1260,3911
9036,7494,10042,3472,13011
978,4244,3168,2994,11361
136,3650,10994,8153,3800
7779,6629,12527,14163,9310
4713,13299,10031,8955,9480
2011,13211,9680,9221,2263
806,4106,4988,10499,9306
11537,54,717,8791,13342
2657,10000,1972,2105,7825
13290,4475,5224,10583,5620
5444,10909,7872,12329,7216
7911,9238,6084,8469,10281
4594,9693,11148,4271,11094
3615,13970,1283,11146,4131
9546,1580,2520,6291,5148
7818,646,6073,11310,9280
13771,11622,7966,4630,2650
3320,7911,6084,1669,10629
3320,1669,3195,13857,10629
11826,7201,10125,12265,722
382,10268,8728,12063,2553
10419,7526,12252,10520,10183
7005,6524,518,2864,9072
12758,11441,7420,1159,10976
460,3782,5165,12688,9518
65,9981,4705,3168,13083
12355,7945,5279,6060,10203
14389,6379,6922,8528,8170
9862,317,9490,5869,12685
2024,8957,1309,1103,13634
6865,3092,5894,5297,732
10789,2887,6210,2166,1551
10789,2887,6210,2166,1551
104,4511,13851,6025,12132
5957,4676,11218,550,3739
8927,8937,13442,7989,11636
6209,9357,7380,11050,12442
2660,10077,336,3207,538
722,9919,11826,14456,11858
722,9919,11826,14456,11858
722,9919,11826,14456,11858
14100,9295,4198,2939,7867
11819,5972,8007,6250,2677
4929,12735,6686,14293,11446
10626,5439,11773,12460,10737
9734,9760,13938,7960,13078
1340,12897,3954,7136,10295
1309,8957,2024,5956,13634
13843,13875,12180,7312,9193
9143,317,5869,11959,9626
4399,9485,5704,3319,7401
6752,1972,7737,11636,2797
88,4812,4696,1764,13761
7496,11361,4696,7752,10976
7526,4719,2908,5084,9686
8061,1578,4246,13723,2356
11361,4696,10976,5406,7752
4894,1794,7268,2585,9613
5123,3099,488,3472,12938
9978,9401,7569,5692,9617
978,11441,102,2771,13761
102,7496,10976,1978,4696
7005,518,5618,6524,11420
5692,7569,10388,4522,12416
12936,4873,11711,10435,6308
7286,2607,178,14293,4929
13319,5530,4824,6789,13366
2354,14487,2649,7183,1619
4465,10277,14162,13060,11572
3610,1629,6060,9615,8382
7526,2771,91,7496,5406
7526,1877,5084,2908,1230
9557,2858,1317,12562,14259
1577,9354,4966,6906,3871
11365,1115,11004,4474,11373
5488,4966,3166,11839,10754
13808,5283,13756,926,10981
460,3782,592,6469,9518
14370,3207,336,3076,14005
11361,14375,1978,10976,14492
2609,528,3411,10544,10669
11365,13363,12913,7674,7713
5165,9518,2474,3782,6469
4177,2415,13498,8851,5308
12358,5232,13355,4473,6587
9184,950,5276,1536,442
811,3960,2036,758,11060
896,10427,6640,2981,8047
178,4929,2607,7430,9072
3082,5308,13498,2415,13175
6524,518,5618,12717,9072
13490,104,11881,11669,11920
13938,4584,7960,13078,12942
6187,2774,1470,1124,636
5835,4633,1110,12940,5564
1092,1790,14492,14375,7752
1972,11636,7596,6752,792
11977,2548,13963,9919,8737
102,1978,11361,11441,4696
13151,1899,12716,8880,4009
13387,1625,7569,5692,4522
6379,6407,6922,8528,3896
750,3319,4399,5607,212
11085,12834,8531,1694,10865
7129,13748,5604,5464,8912
4374,11530,12624,8595,9155
6989,5355,467,8704,1843
978,7496,399,5406,13847
11858,722,1416,1531,4094
13010,11431,13076,6780,6333
7526,13847,1978,88,11361
178,9072,9477,4929,2607
178,9072,9477,4929,2607
11361,102,978,4812,3168
10149,13609,4929,2607,173
11609,13080,1977,7593,3472
14480,9974,10166,2891,5319
2038,355,920,2109,11264
13149,1514,297,4513,9172
2201,7526,2771,14492,1978
7568,13658,1727,11847,610
849,14445,13934,14348,1791
834,14338,4277,7939,10235
12324,11399,6117,14411,5335
12975,11496,763,5934,4184
10347,13870,4094,13244,3814
10976,5406,13847,4812,739
9151,11170,84,6550,240
8957,1309,4118,13634,8595
7752,14492,7496,4696,10976
7063,12774,10453,2583,4801
12400,5805,2000,13126,10233
9518,3782,460,6469,5165
9002,13664,14305,3773,10895
11622,6015,3480,7966,10572
5564,610,4633,5835,761
8967,11532,4017,1988,6580
9515,5084,2908,3795,10532
14456,11127,722,9286,13660
7526,12425,7496,11361,10976
7569,4522,5692,12416,9978
7569,4522,5692,12416,9978
6507,4374,9155,5921,7514
5798,5084,8445,2908,4714
13607,5795,5325,8908,2389
65,4705,10976,978,4244
5957,14261,4676,9887,6268
10295,2640,10437,6029,11555
2425,900,6484,1867,6706
1120,9749,6884,12603,1230
9755,6084,7911,1996,9807
1032,6793,10938,1622,8319
7129,12617,7063,5604,1014
4928,5530,6789,13366,4824
8880,12456,1434,13151,12716
840,11513,9137,6103,11294
8501,3295,13222,10786,12626
7516,14338,834,2206,1618
14,9581,13482,8730,10123
317,12126,9973,182,7406
11973,610,2105,12315,2797
10013,3638,6354,11003,2273
11361,4812,999,4696,13847
8862,12782,3937,1900,7914
4929,7430,14293,532,2607
4818,8047,5444,4963,3432
5242,11361,7752,9597,10976
506,2024,6140,8181,10967
9324,1969,5655,4482,22
14027,11195,506,11459,2024
7088,11780,11093,11065,747
14285,1120,12428,14273,3180
2076,506,10967,2024,8181
7936,13748,8912,5604,1595
4475,13290,5224,2587,6404
2024,13634,506,8181,12272
926,5564,3159,13665,14082
5769,10641,9184,8590,6516
1645,454,9056,9596,8168
1230,9686,200,7064,1849
1979,8182,13981,12331,5355
9314,4835,13723,742,3602
9314,4835,13723,742,3602
11361,102,10976,14492,1978
12774,8285,7020,3001,12731
11361,1978,7526,4696,10976
10482,1115,10232,5697,11373
12196,14360,5047,3550,5607
12449,1492,11347,8979,1593
12506,10641,3617,9184,6516
10223,12547,2342,8630,1451
10718,12489,14224,11083,12007
12940,6267,13434,1217,13923
6846,11264,2639,9176,2426
1348,4953,6942,10968,4370
14465,9327,5769,4818,3623
2648,10919,644,10225,5146
12400,10233,1055,13456,4150
12799,10160,14421,821,8108
6379,10717,6922,1025,6558
2736,11127,3356,11246,1619
8880,12456,12716,4009,13151
5686,1309,7878,13647,8957
9324,4482,5655,8433,22
11668,5615,7173,11166,3352
9072,518,2864,6524,2607
13369,8411,11839,13844,1577
4929,11639,14293,7430,178
12775,6681,528,3588,14065
72,8463,9090,6103,1036
9637,4633,14082,1325,3935
1972,6752,2797,7737,11636
1827,13516,2035,12447,4917
1432,1936,8934,9163,12854
11361,7752,5406,4696,10976
10246,8472,8369,8410,13109
4812,11441,1978,10976,13847
9324,5655,12934,4482,11471
4511,14305,5303,3545,2702
1979,8182,5355,12331,1348
13735,13914,3266,12747,12895
9462,325,11966,9636,3165
4436,12564,9933,10776,5113
6442,12766,3374,7138,13503
6047,1509,13505,8040,9176
4696,978,7496,9613,739
9517,12717,13896,5836,3570
12381,13780,7281,1015,3688
5406,102,10976,13847,4696
